S16-B06-QUAD02-C04-LONG,  79671.471308,  21287.175938,  1628.487500
S16-B06-SEXT01,  79463.165101,  22524.301661,  1628.529500
S16-B06-SEXT01-C01,  79312.412508,  22527.239538,  1628.529500
S16-B06-SEXT01-C02,  79589.065837,  22607.344166,  1628.529500
S16-B06-SEXT01-C03,  79613.957937,  22521.375366,  1628.529500
S16-B06-SEXT01-C04,  79337.304708,  22441.270738,  1628.529500
S16-B06-SEXT02,  79671.758501,  21803.892861,  1628.529500
S16-B06-SEXT02-C01,  79521.005908,  21806.830738,  1628.529500
S16-B06-SEXT02-C02,  79797.659237,  21886.935366,  1628.529500
S16-B06-SEXT02-C03,  79822.551337,  21800.966566,  1628.529500
S16-B06-SEXT02-C04,  79545.898008,  21720.862038,  1628.529500
S16-B07-BC,  80195.523801,  19994.989961,  1751.500000
S16-B07-BC-C01,  79879.711601,  20353.486761,  1751.500000
S16-B07-BC-C02,  80186.325101,  20429.934161,  1751.500000
S16-B07-BC-C03,  80391.595801,  19606.638161,  1751.500000
S16-B07-BC-C04,  80084.982401,  19530.190861,  1751.500000
S16-B08-QUAD01-LONG,  80492.955001,  18577.657161,  1628.487500
S16-B08-QUAD01-C01-LONG,  80339.457535,  18608.029428,  1628.487500
S16-B08-QUAD01-C02-LONG,  80621.293567,  18667.173494,  1628.487500
S16-B08-QUAD01-C03-LONG,  80646.452567,  18547.284894,  1628.487500
S16-B08-QUAD01-C04-LONG,  80364.616435,  18488.140828,  1628.487500
S16-B08-QUAD02,  80665.487601,  17755.561061,  1628.487500
S16-B08-QUAD02-C01,  80511.976035,  17785.936128,  1628.487500
S16-B08-QUAD02-C02,  80793.812167,  17845.080194,  1628.487500
S16-B08-QUAD02-C03,  80818.971067,  17725.191594,  1628.487500
S16-B08-QUAD02-C04,  80537.135035,  17666.047528,  1628.487500
S16-B08-SEXT01,  80582.295001,  18151.930261,  1628.529500
S16-B08-SEXT01-C01,  80432.186235,  18166.154228,  1628.529500
S16-B08-SEXT01-C02,  80714.063472,  18225.306920,  1628.529500
S16-B08-SEXT01-C03,  80732.444872,  18137.714920,  1628.529500
S16-B08-SEXT01-C04,  80450.567635,  18078.562228,  1628.529500
S16-B08-SEXT02,  80736.329401,  17417.918361,  1628.529500
S16-B08-SEXT02-C01,  80586.220635,  17432.142428,  1628.529500
S16-B08-SEXT02-C02,  80868.097872,  17491.295120,  1628.529500
S16-B08-SEXT02-C03,  80886.479272,  17403.703020,  1628.529500
S16-B08-SEXT02-C04,  80604.602135,  17344.550328,  1628.529500
S16-B09-B2,  80972.673301,  16291.681861,  1628.500000
S16-B09-B2-C01,  80999.363601,  16466.530461,  1628.500000
S16-B09-B2-C02,  81056.489101,  16135.929561,  1628.500000
S16-B09-B2-LVL01,  80953.796801,  16702.497761,  1628.500000
S16-B09-B2-LVL02,  80744.131901,  16252.192361,  1628.500000
S16-B09-B2-LVL03,  81092.747201,  15898.353761,  1628.500000
S16-B10-QUAD01-LONG,  81158.323801,  14928.492061,  1628.487500
S16-B10-QUAD01-C01-LONG,  81007.387987,  14969.751848,  1628.487500
S16-B10-QUAD01-C02-LONG,  81292.729015,  15008.611874,  1628.487500
S16-B10-QUAD01-C03-LONG,  81309.259515,  14887.232374,  1628.487500
S16-B10-QUAD01-C04-LONG,  81023.918487,  14848.372248,  1628.487500
S16-B10-QUAD02,  81271.675501,  14096.175261,  1628.487500
S16-B10-QUAD02-C01,  81120.739787,  14137.434948,  1628.487500
S16-B10-QUAD02-C02,  81406.080815,  14176.295074,  1628.487500
S16-B10-QUAD02-C03,  81422.611215,  14054.915474,  1628.487500
S16-B10-QUAD02-C04,  81137.270187,  14016.055448,  1628.487500
S16-B10-SEXT01,  81111.768501,  15270.336561,  1628.529500
S16-B10-SEXT01-C01,  80963.059387,  15295.247148,  1628.529500
S16-B10-SEXT01-C02,  81248.441931,  15334.112942,  1628.529500
S16-B10-SEXT01-C03,  81260.519331,  15245.431542,  1628.529500
S16-B10-SEXT01-C04,  80975.136787,  15206.565748,  1628.529500
S16-B10-SEXT02,  81212.975501,  14527.196461,  1628.529500
S16-B10-SEXT02-C01,  81064.266287,  14552.107148,  1628.529500
S16-B10-SEXT02-C02,  81349.648831,  14590.972842,  1628.529500
S16-B10-SEXT02-C03,  81361.726231,  14502.291442,  1628.529500
S16-B10-SEXT02-C04,  81076.343687,  14463.425748,  1628.529500
S16-B10-SEXT03,  81318.230701,  13754.330761,  1628.529500
S16-B10-SEXT03-C01,  81169.521487,  13779.241448,  1628.529500
S16-B10-SEXT03-C02,  81454.904031,  13818.107142,  1628.529500
S16-B10-SEXT03-C03,  81466.981431,  13729.425842,  1628.529500
S16-B10-SEXT03-C04,  81181.598887,  13690.560048,  1628.529500
S16-B11-B1-LONG,  81466.612489,  12665.307436,  1628.512500
S16-B11-B1-C01-LONG,  81524.471389,  12709.757536,  1628.512500
S16-B11-B1-C02-LONG,  81532.857589,  12634.728836,  1628.512500
S16-B11-QUAD01,  81532.266201,  11914.089461,  1628.487500
S16-B11-QUAD01-C01,  81386.146553,  11932.173050,  1628.487500
S16-B11-QUAD01-C02,  81673.025749,  11957.271772,  1628.487500
S16-B11-QUAD01-C03,  81678.385849,  11896.005772,  1628.487500
S16-B11-QUAD01-C04,  81391.506653,  11870.907050,  1628.487500
S16-B11-SEXT01,  81557.977101,  11620.211961,  1628.529500
S16-B11-SEXT01-C01,  81410.637353,  11652.242350,  1628.529500
S16-B11-SEXT01-C02,  81697.558389,  11677.344732,  1628.529500
S16-B11-SEXT01-C04,  81418.437753,  11563.082950,  1628.529500
S16-B11-SEXT01-C05,  81705.329401,  11588.182661,  1628.529500
S17-B01-QUAD01-LONG,  81594.146801,  11206.791161,  1628.487500
S17-B01-QUAD01-C01-LONG,  81445.368953,  11255.258750,  1628.487500
S17-B01-QUAD01-C02-LONG,  81732.248049,  11280.357472,  1628.487500
S17-B01-QUAD01-C03-LONG,  81742.924649,  11158.323572,  1628.487500
S17-B01-QUAD01-C04-LONG,  81456.045453,  11133.224950,  1628.487500
S17-B01-SEXT01,  81622.472401,  10883.028161,  1628.529500
S17-B01-SEXT01-C01,  81475.132553,  10915.058550,  1628.529500
S17-B01-SEXT01-C02,  81762.053589,  10940.160932,  1628.529500
S17-B01-SEXT01-C03,  81769.853989,  10851.001432,  1628.529500
S17-B01-SEXT01-C04,  81482.933053,  10825.899150,  1628.529500
S17-B02-QUAD01-LONG,  82300.729018,  3132.215603,  1628.487500
S17-B02-QUAD01-C01-LONG,  82151.809370,  3180.607592,  1628.487500
S17-B02-QUAD01-C02-LONG,  82438.688466,  3205.706314,  1628.487500
S17-B02-QUAD01-C03-LONG,  82449.365060,  3083.672470,  1628.487500
S17-B02-QUAD01-C04-LONG,  82162.485970,  3058.573792,  1628.487500
S17-B02-SEXT01,  82272.261618,  3455.903003,  1628.529500
S17-B02-SEXT01-C01,  82124.921870,  3487.933392,  1628.529500
S17-B02-SEXT01-C02,  82411.842806,  3513.035774,  1628.529500
S17-B02-SEXT01-C03,  82419.643306,  3423.876374,  1628.529500
S17-B02-SEXT01-C04,  82132.722270,  3398.773992,  1628.529500
S17-B03-SEXT01,  82336.756818,  2718.719203,  1628.529500
S17-B03-SEXT01-C01,  82189.417070,  2750.749592,  1628.529500
S17-B03-SEXT01-C02,  82476.338106,  2775.851974,  1628.529500
S17-B03-SEXT01-C03,  82484.138506,  2686.692574,  1628.529500
S17-B03-SEXT01-C04,  82197.217470,  2661.590192,  1628.529500
S17-B03-QUAD01,  82362.467818,  2424.841803,  1628.487500
S17-B03-QUAD01-C01,  82216.348170,  2442.925492,  1628.487500
S17-B03-QUAD01-C02,  82503.227366,  2468.024114,  1628.487500
S17-B03-QUAD01-C03,  82508.587466,  2406.758214,  1628.487500
S17-B03-QUAD01-C04,  82221.708270,  2381.659492,  1628.487500
S17-B03-B1-LONG,  82428.744254,  1673.665571,  1628.512500
S17-B03-B1-C01-LONG,  82488.672954,  1715.283971,  1628.512500
S17-B03-B1-C02-LONG,  82493.442754,  1639.938771,  1628.512500
S17-B04-QUAD01,  82484.751318,  230.655703,  1628.487500
S17-B04-QUAD01-C01,  82338.475208,  286.219093,  1628.487500
S17-B04-QUAD01-C02,  82626.229328,  297.498313,  1628.487500
S17-B04-QUAD01-C03,  82631.027328,  175.092313,  1628.487500
S17-B04-QUAD01-C04,  82343.273308,  163.813093,  1628.487500
S17-B04-QUAD02-LONG,  82517.649118,  -608.628197,  1628.487500
S17-B04-QUAD02-C01-LONG,  82371.375908,  -553.136307,  1628.487500
S17-B04-QUAD02-C02-LONG,  82659.129928,  -541.857087,  1628.487500
S17-B04-QUAD02-C03-LONG,  82663.927928,  -664.263087,  1628.487500
S17-B04-QUAD02-C04-LONG,  82376.173908,  -675.542307,  1628.487500
S17-B04-SEXT01,  82471.238518,  575.391003,  1628.529500
S17-B04-SEXT01-C01,  82325.608808,  614.466993,  1628.529500
S17-B04-SEXT01-C02,  82613.404695,  625.747858,  1628.529500
S17-B04-SEXT01-C03,  82616.910195,  536.316558,  1628.529500
S17-B04-SEXT01-C04,  82329.114208,  525.035693,  1628.529500
S17-B04-SEXT02,  82501.789118,  -204.010497,  1628.529500
S17-B04-SEXT02-C01,  82356.159308,  -164.934507,  1628.529500
S17-B04-SEXT02-C02,  82643.955295,  -153.653542,  1628.529500
S17-B04-SEXT02-C03,  82647.460795,  -243.084942,  1628.529500
S17-B04-SEXT02-C04,  82359.664808,  -254.365807,  1628.529500
S17-B04-SEXT03,  82531.164618,  -953.434997,  1628.529500
S17-B04-SEXT03-C01,  82385.534908,  -914.359007,  1628.529500
S17-B04-SEXT03-C02,  82673.330795,  -903.078042,  1628.529500
S17-B04-SEXT03-C03,  82676.836395,  -992.509442,  1628.529500
S17-B04-SEXT03-C04,  82389.040408,  -1003.790307,  1628.529500
S17-B05-B2,  82571.537318,  -1983.416297,  1628.500000
S17-B05-B2-C01,  82627.033718,  -1815.476897,  1628.500000
S17-B05-B2-C02,  82628.184318,  -2150.974997,  1628.500000
S17-B05-B2-LVL01,  82621.486318,  -1575.214297,  1628.500000
S17-B05-B2-LVL02,  82339.610718,  -1984.213697,  1628.500000
S17-B05-B2-LVL03,  82624.285018,  -2391.269997,  1628.500000
S17-B06-QUAD01,  82523.205118,  -3478.404497,  1628.487500
S17-B06-QUAD01-C01,  82381.271911,  -3412.533801,  1628.487500
S17-B06-QUAD01-C02,  82669.096525,  -3421.839093,  1628.487500
S17-B06-QUAD01-C03,  82665.138225,  -3544.275093,  1628.487500
S17-B06-QUAD01-C04,  82377.313611,  -3534.969901,  1628.487500
S17-B06-QUAD02-LONG,  82496.062518,  -4317.965797,  1628.487500
S17-B06-QUAD02-C01-LONG,  82354.129311,  -4252.095201,  1628.487500
S17-B06-QUAD02-C02-LONG,  82641.953925,  -4261.400393,  1628.487500
S17-B06-QUAD02-C03-LONG,  82637.995625,  -4383.836493,  1628.487500
S17-B06-QUAD02-C04-LONG,  82350.171011,  -4374.531201,  1628.487500
S17-B06-SEXT01,  82534.352918,  -3133.584597,  1628.529500
S17-B06-SEXT01-C01,  82391.886611,  -3084.205401,  1628.529500
S17-B06-SEXT01-C02,  82679.753203,  -3093.511950,  1628.529500
S17-B06-SEXT01-C03,  82676.861203,  -3182.965250,  1628.529500
S17-B06-SEXT01-C04,  82388.994611,  -3173.658601,  1628.529500
S17-B06-SEXT02,  82510.118518,  -3883.192997,  1628.529500
S17-B06-SEXT02-C01,  82367.652111,  -3833.813701,  1628.529500
S17-B06-SEXT02-C02,  82655.518803,  -3843.120350,  1628.529500
S17-B06-SEXT02-C03,  82652.626803,  -3932.573550,  1628.529500
S17-B06-SEXT02-C04,  82364.760211,  -3923.267001,  1628.529500
S17-B07-BC,  82449.267218,  -5765.414197,  1751.500000
S17-B07-BC-C01,  82259.693618,  -5326.872197,  1751.500000
S17-B07-BC-C02,  82574.923818,  -5348.915197,  1751.500000
S17-B07-BC-C03,  82515.735418,  -6195.348297,  1751.500000
S17-B07-BC-C04,  82200.505218,  -6173.305197,  1751.500000
S17-B08-QUAD01-LONG,  82294.161218,  -7205.289197,  1628.487500
S17-B08-QUAD01-C01-LONG,  82157.561946,  -7128.970036,  1628.487500
S17-B08-QUAD01-C02-LONG,  82443.880490,  -7159.812858,  1628.487500
S17-B08-QUAD01-C03-LONG,  82430.760390,  -7281.608258,  1628.487500
S17-B08-QUAD01-C04-LONG,  82144.441846,  -7250.765436,  1628.487500
S17-B08-QUAD02,  82204.207718,  -8040.464497,  1628.487500
S17-B08-QUAD02-C01,  82067.596046,  -7964.138436,  1628.487500
S17-B08-QUAD02-C02,  82353.914490,  -7994.981158,  1628.487500
S17-B08-QUAD02-C03,  82340.794490,  -8116.776558,  1628.487500
S17-B08-QUAD02-C04,  82054.475946,  -8085.933836,  1628.487500
S17-B08-SEXT01,  82247.571718,  -7637.786997,  1628.529500
S17-B08-SEXT01-C01,  82109.205246,  -7577.873036,  1628.529500
S17-B08-SEXT01-C02,  82395.565548,  -7608.720357,  1628.529500
S17-B08-SEXT01-C03,  82385.979948,  -7697.705557,  1628.529500
S17-B08-SEXT01-C04,  82099.619546,  -7666.858236,  1628.529500
S17-B08-SEXT02,  82167.245018,  -8383.473097,  1628.529500
S17-B08-SEXT02-C01,  82028.878546,  -8323.559036,  1628.529500
S17-B08-SEXT02-C02,  82315.238848,  -8354.406357,  1628.529500
S17-B08-SEXT02-C03,  82305.653248,  -8443.391557,  1628.529500
S17-B08-SEXT02-C04,  82019.292846,  -8412.544236,  1628.529500
S17-B09-B2,  82043.995118,  -9527.621997,  1628.500000
S17-B09-B2-C01,  82123.410318,  -9369.578797,  1628.500000
S17-B09-B2-C02,  82075.578618,  -9701.651697,  1628.500000
S17-B09-B2-LVL01,  82152.991618,  -9131.079597,  1628.500000
S17-B09-B2-LVL02,  81814.436418,  -9494.555497,  1628.500000
S17-B09-B2-LVL03,  82036.647118,  -9938.803997,  1628.500000
S17-B10-QUAD01-LONG,  81799.310418,  -10881.461597,  1628.487500
S17-B10-QUAD01-C01-LONG,  81668.511919,  -10795.579520,  1628.487500
S17-B10-QUAD01-C02-LONG,  81951.895817,  -10846.796674,  1628.487500
S17-B10-QUAD01-C03-LONG,  81930.108917,  -10967.343674,  1628.487500
S17-B10-QUAD01-C04-LONG,  81646.725019,  -10916.126520,  1628.487500
S17-B10-QUAD02,  81649.914318,  -11708.069597,  1628.487500
S17-B10-QUAD02-C01,  81519.115819,  -11622.187520,  1628.487500
S17-B10-QUAD02-C02,  81802.499717,  -11673.404674,  1628.487500
S17-B10-QUAD02-C03,  81780.712717,  -11793.951674,  1628.487500
S17-B10-QUAD02-C04,  81497.328919,  -11742.734520,  1628.487500
S17-B10-SEXT01,  81860.669518,  -10541.961897,  1628.529500
S17-B10-SEXT01-C01,  81726.936519,  -10472.316820,  1628.529500
S17-B10-SEXT01-C02,  82010.361648,  -10523.541344,  1628.529500
S17-B10-SEXT01-C03,  81994.443848,  -10611.614444,  1628.529500
S17-B10-SEXT01-C04,  81711.018719,  -10560.389920,  1628.529500
S17-B10-SEXT02,  81727.280118,  -11280.004697,  1628.529500
S17-B10-SEXT02-C01,  81593.547119,  -11210.359620,  1628.529500
S17-B10-SEXT02-C02,  81876.972248,  -11261.584144,  1628.529500
S17-B10-SEXT02-C03,  81861.054448,  -11349.657344,  1628.529500
S17-B10-SEXT02-C04,  81577.629319,  -11298.432720,  1628.529500
S17-B10-SEXT03,  81588.555118,  -12047.569297,  1628.529500
S17-B10-SEXT03-C01,  81454.822119,  -11977.924220,  1628.529500
S17-B10-SEXT03-C02,  81738.247248,  -12029.148744,  1628.529500
S17-B10-SEXT03-C03,  81722.329448,  -12117.221844,  1628.529500
S17-B10-SEXT03-C04,  81438.904319,  -12065.997320,  1628.529500
S17-B11-B1-LONG,  81392.905426,  -13129.094733,  1628.512500
S17-B11-B1-C01-LONG,  81461.668326,  -13104.699433,  1628.512500
S17-B11-B1-C02-LONG,  81446.458926,  -13178.647533,  1628.512500
S17-B11-QUAD01,  81223.449118,  -13863.883497,  1628.487500
S17-B11-QUAD01-C01,  81090.069298,  -13801.531409,  1628.487500
S17-B11-QUAD01-C02,  81370.663538,  -13866.311685,  1628.487500
S17-B11-QUAD01-C03,  81356.829038,  -13926.235485,  1628.487500
S17-B11-QUAD01-C04,  81076.234798,  -13861.455209,  1628.487500
S17-B11-SEXT01,  81157.088618,  -14151.322597,  1628.529500
S17-B11-SEXT01-C01,  81026.858098,  -14075.329409,  1628.529500
S17-B11-SEXT01-C02,  81307.493162,  -14140.119133,  1628.529500
S17-B11-SEXT01-C04,  81006.724898,  -14162.535509,  1628.529500
S17-B11-SEXT01-C05,  81287.331318,  -14227.318597,  1628.529500
S18-B01-QUAD01-LONG,  81052.486318,  -14604.404697,  1628.487500
S18-B01-QUAD01-C01-LONG,  80937.439998,  -14462.641509,  1628.487500
S18-B01-QUAD01-C02-LONG,  81218.034238,  -14527.421785,  1628.487500
S18-B01-QUAD01-C03-LONG,  81167.532738,  -14746.167885,  1628.487500
S18-B01-QUAD01-C04-LONG,  80886.938498,  -14681.387609,  1628.487500
S18-B01-QUAD02,  80893.895918,  -15291.335597,  1628.487500
S18-B01-QUAD02-C01,  80760.515998,  -15228.983609,  1628.487500
S18-B01-QUAD02-C02,  81041.110238,  -15293.763885,  1628.487500
S18-B01-QUAD02-C03,  81027.275738,  -15353.687585,  1628.487500
S18-B01-QUAD02-C04,  80746.681498,  -15288.907309,  1628.487500
S18-B01-SEXT01,  80968.129718,  -14969.793497,  1628.529500
S18-B01-SEXT01-C01,  80837.899198,  -14893.800309,  1628.529500
S18-B01-SEXT01-C02,  81118.534362,  -14958.590033,  1628.529500
S18-B01-SEXT01-C03,  81098.401162,  -15045.796133,  1628.529500
S18-B01-SEXT01-C04,  80817.766098,  -14981.006409,  1628.529500
S18-B02-QUAD02-LONG,  79251.641829,  -22404.719412,  1628.487500
S18-B02-QUAD01-C01,  79276.852409,  -21655.436524,  1628.487500
S18-B02-QUAD01-C02,  79557.446649,  -21720.216800,  1628.487500
S18-B02-QUAD01-C03,  79543.612149,  -21780.140500,  1628.487500
S18-B02-QUAD01-C04,  79263.018009,  -21715.360224,  1628.487500
S18-B02-QUAD01,  79410.232329,  -21717.788512,  1628.487500
S18-B02-QUAD02-C01-LONG,  79136.595509,  -22262.956224,  1628.487500
S18-B02-QUAD02-C02-LONG,  79417.189649,  -22327.736500,  1628.487500
S18-B02-QUAD02-C03-LONG,  79366.688149,  -22546.482600,  1628.487500
S18-B02-QUAD02-C04-LONG,  79086.094009,  -22481.702324,  1628.487500
S18-B02-SEXT01,  79335.998429,  -22039.330912,  1628.529500
S18-B02-SEXT01-C01,  79205.767809,  -21963.337724,  1628.529500
S18-B02-SEXT01-C02,  79486.402973,  -22028.127448,  1628.529500
S18-B02-SEXT01-C03,  79466.269873,  -22115.333548,  1628.529500
S18-B02-SEXT01-C04,  79185.634709,  -22050.543824,  1628.529500
S18-B03-SEXT01,  79147.039629,  -22857.801512,  1628.529500
S18-B03-SEXT01-C01,  79016.809009,  -22781.808224,  1628.529500
S18-B03-SEXT01-C02,  79297.444173,  -22846.597948,  1628.529500
S18-B03-SEXT01-C03,  79277.311073,  -22933.804148,  1628.529500
S18-B03-SEXT01-C04,  78996.675909,  -22869.014424,  1628.529500
S18-B03-QUAD01,  79080.679029,  -23145.240612,  1628.487500
S18-B03-QUAD01-C01,  78947.299209,  -23082.888624,  1628.487500
S18-B03-QUAD01-C02,  79227.893349,  -23147.668900,  1628.487500
S18-B03-QUAD01-C03,  79214.058849,  -23207.592700,  1628.487500
S18-B03-QUAD01-C04,  78933.464709,  -23142.812424,  1628.487500
S18-B03-B1-LONG,  78911.250414,  -23880.046358,  1628.512500
S18-B03-B1-C01-LONG,  78981.106714,  -23858.983958,  1628.512500
S18-B03-B1-C02-LONG,  78962.360114,  -23932.115358,  1628.512500
S18-B04-QUAD01,  78518.936729,  -25269.823312,  1628.487500
S18-B04-QUAD01-C01,  78396.989959,  -25171.777606,  1628.487500
S18-B04-QUAD01-C02,  78674.145799,  -25249.971318,  1628.487500
S18-B04-QUAD01-C03,  78640.883499,  -25367.869018,  1628.487500
S18-B04-QUAD01-C04,  78363.727659,  -25289.675306,  1628.487500
S18-B04-QUAD02-LONG,  78290.871429,  -26078.195712,  1628.487500
S18-B04-QUAD02-C01-LONG,  78168.905259,  -25980.218906,  1628.487500
S18-B04-QUAD02-C02-LONG,  78446.061099,  -26058.412618,  1628.487500
S18-B04-QUAD02-C03-LONG,  78412.798699,  -26176.310318,  1628.487500
S18-B04-QUAD02-C04-LONG,  78135.642859,  -26098.116606,  1628.487500
S18-B04-SEXT01,  78612.614429,  -24937.784912,  1628.529500
S18-B04-SEXT01-C01,  78486.187459,  -24855.619306,  1628.529500
S18-B04-SEXT01-C02,  78763.383621,  -24933.824422,  1628.529500
S18-B04-SEXT01-C03,  78739.081721,  -25019.961922,  1628.529500
S18-B04-SEXT01-C04,  78461.885559,  -24941.756806,  1628.529500
S18-B04-SEXT02,  78400.821429,  -25688.480412,  1628.529500
S18-B04-SEXT02-C01,  78274.394459,  -25606.314806,  1628.529500
S18-B04-SEXT02-C02,  78551.590621,  -25684.519922,  1628.529500
S18-B04-SEXT02-C03,  78527.288821,  -25770.657422,  1628.529500
S18-B04-SEXT02-C04,  78250.092559,  -25692.452306,  1628.529500
S18-B04-SEXT03,  78197.174329,  -26410.303012,  1628.529500
S18-B04-SEXT03-C01,  78070.747359,  -26328.137406,  1628.529500
S18-B04-SEXT03-C02,  78347.943521,  -26406.342522,  1628.529500
S18-B04-SEXT03-C03,  78323.641721,  -26492.480022,  1628.529500
S18-B04-SEXT03-C04,  78046.445459,  -26414.274906,  1628.529500
S18-B05-B2,  77917.289229,  -27402.349312,  1628.500000
S18-B05-B2-C01,  78021.965629,  -27259.778812,  1628.500000
S18-B05-B2-C02,  77919.385329,  -27579.211912,  1628.500000
S18-B05-B2-LVL01,  78090.934929,  -27029.561212,  1628.500000
S18-B05-B2-LVL02,  77696.467529,  -27331.438312,  1628.500000
S18-B05-B2-LVL03,  77841.421629,  -27806.541112,  1628.500000
S18-B06-QUAD01,  77409.345829,  -28809.232012,  1628.487500
S18-B06-QUAD01-C01,  77294.714586,  -28702.725557,  1628.487500
S18-B06-QUAD01-C02,  77565.576572,  -28800.518067,  1628.487500
S18-B06-QUAD01-C03,  77523.977172,  -28915.738467,  1628.487500
S18-B06-QUAD01-C04,  77253.115186,  -28817.945957,  1628.487500
S18-B06-QUAD02-LONG,  77124.093029,  -29599.314812,  1628.487500
S18-B06-QUAD02-C01-LONG,  77009.461686,  -29492.808357,  1628.487500
S18-B06-QUAD02-C02-LONG,  77280.323672,  -29590.600867,  1628.487500
S18-B06-QUAD02-C03-LONG,  77238.724272,  -29705.821267,  1628.487500
S18-B06-QUAD02-C04-LONG,  76967.862286,  -29608.028757,  1628.487500
S18-B06-SEXT01,  77526.503329,  -28484.733712,  1628.529500
S18-B06-SEXT01-C01,  77406.268786,  -28393.746757,  1628.529500
S18-B06-SEXT01-C02,  77677.170276,  -28491.553530,  1628.529500
S18-B06-SEXT01-C03,  77646.777276,  -28575.735030,  1628.529500
S18-B06-SEXT01-C04,  77375.875786,  -28477.928257,  1628.529500
S18-B06-SEXT02,  77271.813229,  -29190.164812,  1628.529500
S18-B06-SEXT02-C01,  77151.578686,  -29099.177857,  1628.529500
S18-B06-SEXT02-C02,  77422.480276,  -29196.984630,  1628.529500
S18-B06-SEXT02-C03,  77392.087176,  -29281.166030,  1628.529500
S18-B06-SEXT02-C04,  77121.185686,  -29183.359257,  1628.529500
S18-B07-BC,  76632.301829,  -30961.459512,  1751.500000
S18-B07-BC-C01,  76587.523629,  -30485.799712,  1751.500000
S18-B07-BC-C02,  76880.513729,  -30604.175412,  1751.500000
S18-B07-BC-C03,  76562.660029,  -31390.890912,  1751.500000
S18-B07-BC-C04,  76269.669929,  -31272.515212,  1751.500000
S18-B08-QUAD01-LONG,  76039.841429,  -32282.931512,  1628.487500
S18-B08-QUAD01-C01-LONG,  75933.511735,  -32168.136326,  1628.487500
S18-B08-QUAD01-C02-LONG,  76196.285923,  -32285.946798,  1628.487500
S18-B08-QUAD01-C03-LONG,  76146.171123,  -32397.726798,  1628.487500
S18-B08-QUAD01-C04-LONG,  75883.396935,  -32279.916226,  1628.487500
S18-B08-QUAD02,  75696.207329,  -33049.433312,  1628.487500
S18-B08-QUAD02-C01,  75589.867835,  -32934.627626,  1628.487500
S18-B08-QUAD02-C02,  75852.642023,  -33052.438098,  1628.487500
S18-B08-QUAD02-C03,  75802.527323,  -33164.218098,  1628.487500
S18-B08-QUAD02-C04,  75539.753135,  -33046.407526,  1628.487500
S18-B08-SEXT01,  75861.883029,  -32679.864512,  1628.529500
S18-B08-SEXT01-C01,  75748.803135,  -32580.125326,  1628.529500
S18-B08-SEXT01-C02,  76011.615647,  -32697.953080,  1628.529500
S18-B08-SEXT01-C03,  75975.001247,  -32779.620880,  1628.529500
S18-B08-SEXT01-C04,  75712.188735,  -32661.793226,  1628.529500
S18-B08-SEXT02,  75555.058129,  -33364.231712,  1628.529500
S18-B08-SEXT02-C01,  75441.978235,  -33264.492626,  1628.529500
S18-B08-SEXT02-C02,  75704.790747,  -33382.320280,  1628.529500
S18-B08-SEXT02-C03,  75668.176347,  -33463.988080,  1628.529500
S18-B08-SEXT02-C04,  75405.363835,  -33346.160426,  1628.529500
S18-B09-B2,  75084.279129,  -34414.295712,  1628.500000
S18-B09-B2-C01,  75208.645429,  -34288.528412,  1628.500000
S18-B09-B2-C02,  75060.538629,  -34589.567612,  1628.500000
S18-B09-B2-LVL01,  75310.479229,  -34070.843312,  1628.500000
S18-B09-B2-LVL02,  74876.173929,  -34311.910112,  1628.500000
S18-B09-B2-LVL03,  74950.228529,  -34803.082412,  1628.500000
S18-B10-QUAD01-LONG,  74433.210629,  -35626.262012,  1628.487500
S18-B10-QUAD01-C01-LONG,  74335.352941,  -35504.164327,  1628.487500
S18-B10-QUAD01-C02-LONG,  74589.040017,  -35640.445097,  1628.487500
S18-B10-QUAD01-C03-LONG,  74531.068317,  -35748.359597,  1628.487500
S18-B10-QUAD01-C04-LONG,  74277.381241,  -35612.078827,  1628.487500
S18-B10-QUAD02,  74035.690529,  -36366.247012,  1628.487500
S18-B10-QUAD02-C01,  73937.832841,  -36244.149327,  1628.487500
S18-B10-QUAD02-C02,  74191.519917,  -36380.430097,  1628.487500
S18-B10-QUAD02-C03,  74133.548317,  -36488.344597,  1628.487500
S18-B10-QUAD02-C04,  73879.861141,  -36352.063827,  1628.487500
S18-B10-SEXT01,  74596.477829,  -35322.339612,  1628.529500
S18-B10-SEXT01-C01,  74490.811641,  -35214.777427,  1628.529500
S18-B10-SEXT01-C02,  74744.535717,  -35351.077973,  1628.529500
S18-B10-SEXT01-C03,  74702.180917,  -35429.921673,  1628.529500
S18-B10-SEXT01-C04,  74448.456841,  -35293.621027,  1628.529500
S18-B10-SEXT02,  74241.549129,  -35983.040412,  1628.529500
S18-B10-SEXT02-C01,  74135.883041,  -35875.478227,  1628.529500
S18-B10-SEXT02-C02,  74389.607017,  -36011.778873,  1628.529500
S18-B10-SEXT02-C03,  74347.252317,  -36090.622573,  1628.529500
S18-B10-SEXT02-C04,  74093.528241,  -35954.321927,  1628.529500
S18-B10-SEXT03,  73872.423329,  -36670.169412,  1628.529500
S18-B10-SEXT03-C01,  73766.757241,  -36562.607227,  1628.529500
S18-B10-SEXT03-C02,  74020.481217,  -36698.907773,  1628.529500
S18-B10-SEXT03-C03,  73978.126517,  -36777.751473,  1628.529500
S18-B10-SEXT03-C04,  73724.402441,  -36641.450827,  1628.529500
